732	1941
Sommets du graphe
600	556	360.00000000000000
600	599	341.49974071969069
600	601	110.58457699373642
601	600	106.34438357774081
601	602	219.92788864235422
601	615	360.00000000000000
602	601	204.88612752135430
602	603	110.64276890088482
603	602	111.40282369674614
603	604	123.04420835389185
604	603	124.67935293489982
604	605	158.87675393745508
605	604	156.02121788128721
605	606	148.81231629768141
605	620	360.00000000000000
606	605	144.52315777223723
606	607	193.57280328036924
607	606	186.09680436742954
607	608	363.14506270057615
608	607	374.79895552077102
608	609	263.98415415044536
609	608	262.60319600810931
609	610	252.51947989045570
610	609	243.78097618003576
610	611	210.31753762880828
611	610	219.11811490010709
611	612	127.60860740845919
612	611	123.59760346014507
612	613	156.09915510870732
613	612	158.22434694372376
613	614	314.98313036251687
614	613	302.81874379488386
615	601	360.00000000000000
615	616	129.29262435802448
616	615	125.91702082479141
616	617	178.81818560092745
617	616	174.84213941659931
617	618	105.89064499826408
618	617	103.63986386238534
618	619	148.05770356920578
619	618	143.41479668893055
619	620	131.97424610096263
620	605	360.00000000000000
620	619	126.37929783868168
621	622	141.46642143979287
622	84	600.00000000000000
622	114	600.00000000000000
622	457	600.00000000000000
622	580	600.00000000000000
622	621	154.35206655839806
622	623	254.06749712136059
623	622	256.98001440086716
623	624	271.17916181085462
624	623	272.32828269974198
624	625	360.00000000000000
624	631	360.00000000000000
624	675	360.00000000000000
625	624	360.00000000000000
625	626	124.43088962489254
625	631	360.00000000000000
625	675	360.00000000000000
626	625	130.62935812427688
626	627	175.58080748193024
627	626	184.73516364424546
627	628	103.92871030221902
628	627	112.23503358159608
628	629	151.40163068025242
629	628	145.17072674284344
629	630	169.13337148929065
630	629	169.72485837711633
631	624	360.00000000000000
631	625	360.00000000000000
631	632	159.47968577409074
631	675	360.00000000000000
632	631	149.07231985537771
632	633	92.85744727005064
633	632	96.63613674179980
633	634	117.51631995745362
634	417	360.00000000000000
634	633	115.07515254048523
634	635	106.78962359698519
635	634	107.34463348721499
635	636	128.23867759695031
636	635	134.00325258408225
636	637	165.72803987851853
637	636	161.22057141737096
638	441	360.00000000000000
638	639	337.72256915275756
639	638	359.81034772953240
639	640	64.13803939999914
640	639	64.59838679999913
641	642	87.22798979208841
641	731	360.00000000000000
642	641	85.66939230383169
642	643	87.20532508683500
643	642	82.00656849814607
643	644	82.10281368890418
644	643	82.52985184352028
644	645	80.10121698636597
645	481	360.00000000000000
645	644	83.21482072442829
645	646	122.90932278441538
646	645	126.79195075649798
646	647	129.23997476910867
647	646	124.07500757337601
647	648	132.70485707040999
648	647	125.76821599564668
648	649	133.34277263758730
649	648	132.33401876204775
649	650	128.88632764049424
650	649	126.40318450340838
650	651	130.60851548024479
651	578	360.00000000000000
651	650	127.49347368904998
651	652	86.55517537512875
652	651	82.40519446280223
652	653	95.57989427293788
653	652	95.09072290094936
653	654	88.19412924234793
654	345	360.00000000000000
654	653	85.18210237044204
654	655	90.76973619747238
655	654	91.20186380953335
655	656	119.80213460016407
656	655	119.12032337531538
656	657	124.10661197815155
657	656	124.48893199019302
657	658	115.21492631787434
658	657	120.64898280791989
658	659	132.04943441667385
659	658	129.08324998960782
659	660	104.18532818610200
660	659	95.37809314762227
660	661	157.79832893447016
661	660	145.04583728544569
661	662	66.89032634410543
662	155	360.00000000000000
662	661	69.13765194623844
662	663	86.34840784130562
663	662	87.15721471295045
663	664	175.31917449814733
664	663	164.21245770024109
664	665	103.63563983709794
665	664	108.79252986799571
665	666	98.83709133913389
666	665	102.18146135248044
666	667	46.29518863513904
667	666	47.91579423402524
667	668	90.53362946364668
668	667	89.52993283012366
668	669	134.66518139128655
669	105	600.00000000000000
669	668	133.85669225824532
669	670	66.04338989845316
670	105	360.00000000000000
670	669	64.87470504865499
670	671	126.02228762210345
671	670	123.70559491143722
671	672	75.75951164974067
672	671	76.54985612786942
672	673	146.26749146571106
673	672	151.04295966408145
673	674	111.63993519431143
674	673	112.17908002812376
674	675	124.15395437532054
675	624	360.00000000000000
675	625	360.00000000000000
675	631	360.00000000000000
675	674	123.57475650243386
676	0	360.00000000000000
676	399	360.00000000000000
676	677	140.12423823894244
677	676	141.10414853043801
677	678	150.22246745226801
678	677	155.51498168797073
678	679	145.24006435211788
679	678	139.70434539938117
679	680	162.16759534613746
680	679	162.70085201394389
680	681	113.44451313452329
681	680	107.73309588931974
681	682	124.57823831487241
682	681	122.67455861037548
682	683	201.60124047579097
683	682	194.60620688789160
683	684	128.36145257566818
684	683	124.31339775630545
684	685	126.20860499482154
685	684	120.39791981269593
685	686	179.51216681470729
686	685	179.83166424002675
686	687	133.62515639309655
687	686	141.29111866813147
687	688	115.10305215139941
688	687	113.87506059451124
689	507	600.00000000000000
689	690	116.80325080837220
690	201	360.00000000000000
690	689	113.13573452816006
690	691	89.72600979264109
691	690	90.61524568385046
691	692	98.98268602318498
692	336	360.00000000000000
692	691	101.78568479013660
692	693	142.69811920206914
693	692	152.27322353525082
693	694	112.35504206989218
694	693	111.85145494148371
694	695	46.58639927593994
695	365	360.00000000000000
695	694	45.62580655269391
695	696	161.55231865474158
696	695	151.31253932582990
696	697	92.07723932196495
697	696	96.13125639297473
697	698	105.16177939092836
698	104	360.00000000000000
698	697	108.87109354977750
698	699	144.31975668642431
699	698	139.08533559007316
699	700	90.31216515301506
700	451	360.00000000000000
700	699	93.05336280646840
700	701	124.08798916447687
701	700	118.18941070994981
701	702	85.25625933634466
702	701	91.25041918189275
702	703	132.72147609918466
703	184	360.00000000000000
703	702	130.02233630610129
703	704	93.41435146603335
704	185	360.00000000000000
704	703	97.77871513186059
704	705	84.89320432124926
705	186	360.00000000000000
705	704	84.72181830983354
705	706	133.13370832014397
706	705	133.81876638450979
706	707	122.79364041617823
707	706	119.25783129275061
707	708	121.46089496348959
708	707	123.08509785357381
708	709	115.81823219417032
709	229	360.00000000000000
709	708	124.12895055585675
709	710	137.18867843654090
710	228	360.00000000000000
710	709	131.65432269384470
710	711	81.86673830880211
711	710	88.40635096105981
711	712	87.41100498776902
712	711	82.06554708990573
712	713	84.05900592084983
713	21	360.00000000000000
713	712	89.47485661304233
713	714	110.57847611663686
714	271	360.00000000000000
714	713	102.43460008255886
714	715	100.03229141336854
715	714	98.58936959930264
715	716	105.13853571320900
716	73	360.00000000000000
716	715	99.18418542998346
716	717	85.21462291397185
717	716	87.82555552711310
717	718	88.63564922365724
718	77	360.00000000000000
718	717	87.30019146346268
718	719	99.70334809512806
719	78	360.00000000000000
719	299	360.00000000000000
719	718	105.06028877773117
719	720	102.05826691058255
720	719	111.75510249771227
720	721	106.88996672608843
721	720	110.15099202396350
721	722	108.54463889333672
722	109	360.00000000000000
722	721	104.55627956919841
722	723	86.34562319480384
723	722	88.02089238866631
723	724	96.25535042780787
724	158	360.00000000000000
724	723	101.38579679687118
724	725	99.70868005751660
725	724	96.71564588653010
725	726	96.04434390156185
726	725	101.82715402356222
726	727	95.42205520956016
727	726	95.14134271453965
727	728	104.17723238865733
728	727	100.09443458030198
728	729	95.09242422504033
729	311	360.00000000000000
729	728	102.88013399064540
730	339	89.98408623670439
730	731	89.23930492863396
731	641	360.00000000000000
731	730	85.07781501224996
